timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636091887999,42298,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,28483,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42283,0,7
1636091883863,46599,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29921,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46586,0,8
1636091894929,35735,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29024,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35724,0,7
1636091889406,41398,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29636,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41390,0,5
1636091889417,41997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29209,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41982,0,8
1636091890406,41398,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,28709,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41385,0,7
1636091891173,40870,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29610,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40861,0,6
1636091894379,38240,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,28719,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38227,0,6
1636091896191,37088,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29799,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37073,0,8
1636091895852,37830,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29935,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37808,0,8
1636091893172,41146,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29417,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41133,0,8
1636091901875,32811,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29634,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32799,0,7
1636091899988,34969,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29787,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34957,0,7
1636091891649,43848,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29065,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43839,0,5
1636091897302,38566,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,29578,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38546,0,7
1636091906038,30285,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29062,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30275,0,6
1636091893981,42677,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29499,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42666,0,7
1636091907010,30170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29472,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30157,0,9
1636091904733,32866,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,28464,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32854,0,7
1636091891609,46435,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,28752,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46426,0,6
1636091908052,30286,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29014,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30273,0,7
1636091901787,36859,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29499,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36844,0,7
1636091898804,40429,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,28705,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40420,0,6
1636091903584,35817,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,28994,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35804,0,7
1636091902314,37754,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29642,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37740,0,7
1636091905349,34955,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29347,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34939,0,8
1636091903102,37647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29896,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37634,0,6
1636091902537,38380,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29596,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38367,0,7
1636091903372,38253,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,28720,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38240,0,8
1636091906790,35174,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,29767,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35159,0,8
1636091911466,30744,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,28909,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30732,0,6
1636091915060,27760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,28719,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27749,0,9
1636091905823,37186,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,28905,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37175,0,6
1636091908888,34564,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29467,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34549,0,8
1636091923686,20378,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-104,text,true,,29204,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20367,0,13
1636091897808,46588,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,29159,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46583,0,6
1636091892217,52488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29304,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52477,0,6
1636091900896,44168,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29630,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44153,0,8
1636091912365,33118,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29417,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33110,0,6
1636091892612,53387,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29933,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53375,0,6
1636091900476,45929,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,28763,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45914,0,7
1636091900455,46360,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29795,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46351,0,6
1636091907678,39575,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29505,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39563,0,11
1636091911176,36508,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,29160,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36493,0,6
1636091899282,48695,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29490,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48671,0,7
1636091915870,32554,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29065,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32546,0,6
1636091913551,35432,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29796,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35418,0,9
1636091911845,37571,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,28764,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37561,0,6
1636091914806,34767,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29490,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34752,0,5
1636091921861,28387,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29626,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28375,0,6
1636091893574,56857,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29353,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56845,0,6
1636091898916,51795,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29649,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51787,0,7
1636091918456,32967,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29598,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32956,0,6
1636091891924,59759,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29774,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59749,0,6
1636091910128,42032,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29596,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42024,0,5
1636091923485,28943,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29290,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28927,0,15
1636091923636,29401,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29609,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29392,0,11
1636091915654,37613,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29627,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37602,0,6
1636091912682,40993,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29610,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40984,0,6
1636091923586,30729,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29065,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30717,0,38
1636091923098,31661,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29195,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31649,0,15
1636091917100,38051,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,28762,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38039,0,11
1636091919029,36334,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29065,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36324,0,7
1636091923762,32026,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29280,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32005,0,10
1636091917691,38442,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29467,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38432,0,5
1636091917441,39162,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29354,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39147,0,6
1636091923298,33874,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,28868,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33863,0,12
1636091916650,40921,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29617,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40911,0,7
1636091923786,34133,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29350,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34059,0,12
1636091918587,39576,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29075,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39566,0,7
1636091913925,44621,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,28720,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44609,0,7
1636091919437,39595,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,29029,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39581,0,7
1636091913736,45794,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29064,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45779,0,10
1636091922404,37620,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29774,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37606,0,13
1636091897442,63186,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28768,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63177,0,5
1636091914379,46579,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29602,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46566,0,7
1636091923022,38074,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,28483,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38062,0,8
1636091909864,51786,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29011,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51774,0,6
1636091916283,45659,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29314,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45648,0,6
1636091907456,54938,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29467,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54926,0,7
1636091922584,40204,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29453,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40192,0,10
1636091923392,40089,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,27527,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40079,0,7
1636091896495,67289,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29602,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67275,0,6
1636091909357,54779,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,29625,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54766,0,8
1636091910289,54450,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29626,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54436,0,6
1636091904225,60589,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29467,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60575,0,5
1636091908508,56917,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29330,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56903,0,7
1636091910832,54952,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29044,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54940,0,7
1636091897898,68433,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29501,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68425,0,5
1636091927900,38660,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,28868,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38651,0,4
1636091928180,39005,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29593,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38995,0,7
1636091928556,38761,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29605,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38748,0,6
1636091926734,41217,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29513,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41205,0,10
1636091923886,44474,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,29802,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44462,0,10
1636091928981,40231,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,28919,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40217,0,8
1636091923189,46125,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,29656,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46116,0,13
1636091920481,49211,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29158,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49197,0,8
1636091920572,49599,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,28920,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49587,0,8
1636091921226,49435,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29303,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49422,0,8
1636091904492,66707,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29507,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66694,0,6
1636091929344,42127,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,29639,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42116,0,6
1636091934686,37210,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,28711,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37198,0,8
1636091927318,45089,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,26949,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45073,0,6
1636091934957,37594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,28694,239,110,110,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37583,0,6
